jml_sls,ds_dataran,ds_tki,jml_ponpes,ds_smp,pokesdes,apotik,nakes_stay,ds_nakes_stay,ds_covid,jml_sktm,jml_buta,ds_tuli,ds_bisu,ds_bisutuli,ds_grahita,jml_grahita,jml_laras,ds_rth,ds_rtnh,ds_transport,ds_logam,ds_galian,ds_mknan,ds_sentraind,jml_sentraind,ds_semipermanen,jml_nonpermanen,ds_wrgmkn,jml_wrgmkn,jml_kelontong,ds_faskur,ds_salon,ds_agenbank,P_ponpes,P_praktik_bdn,P_bdd_stay,P_buta,P_tuli,P_bisu,P_grahita,P_laras,P_ganda,P_jlnaspal,P_angkum,P_jasakirim,P_logam,P_kayu,P_kospin,P_koperasi,P_toko,P_semipermanen,P_wrgmkn,P_losmen,P_faskur,P_faskube,P_salon,P_agenbank,R_sls,R_tki_perem,R_tki,R_sdmi,R_pkm_inap,R_pkm_noninap,R_pustu,R_poli,R_praktik_bdn,R_apotik,R_dokter_stay,R_nakes_stay,R_buta,R_tuli,R_bisutuli,R_grahita,R_laras,R_furnitur,R_mknan,R_minuman,R_nonpermanen,R_swalayan,R_wrgmkn,R_losmen,R_kelontong,C_pkm_inap,C_pkm_noninap,C_pustu,C_poli,C_praktik_dr,C_dokter_stay,C_furnitur,C_galian,C_kospin,C_permanen,C_swalayan,C_losmen,C_kelontong
0.06408688406827767,1.0535348387824774,3.686505067331965,-0.36822702436528887,-0.14753022768136478,1.4337267288230333,0.3534753773264936,-0.3491417446307398,3.0899970483024393,-0.5206640952977581,3.4429550830468556,-0.0344092909201194,0.4874746770262477,1.940632720559521,-0.16262992818490188,0.4426950518194564,0.5236854905152287,-0.3845036241502054,-0.5494243588077072,-0.11544927196508288,1.1206251064422663,-0.9108724376798694,1.857859974903211,1.0199813498015922,-0.004044368326265387,0.421494811756145,-0.3620717659894013,2.934259707368047,1.0905207132110626,0.2961963582696464,0.7890829875085313,1.4158304231050403,1.5128762675364522,-0.5138225931486272,-0.4882351890298353,0.4460708095530912,0.24701401007373278,0.2226634946576787,-0.10557426537851354,1.0311337426407696,-0.31243003394150093,-0.1735692180482515,-0.30442749908804945,-0.10515352689944206,0.8291937637660146,1.7960656462138942,-0.9903535123447821,1.0583986414119557,0.9594097421897426,0.6747630126051944,0.0015123392018596244,-0.662568703009256,0.3489711898209074,-0.13293640558238914,0.7912951648951415,-0.6264031049300084,0.6304142096052483,-1.045727254989791,-0.36729953757858347,8.818375696214758,7.971960771885437,-0.32044864108792914,0.22526758645073355,0.05910018723250105,-0.46220216203753034,-0.3636240633083818,-0.20875410764437696,-0.05601958287778397,-0.04793043432196992,-0.5295834460468046,-0.35619140143306455,-0.3914187195172067,-0.4715993024746718,-0.06943716041426526,-0.5431995089096178,-0.09636466658044526,-0.06685537464620776,0.4922538671791031,1.5633819427681983,-0.2240657759866941,-0.1545317432366718,-0.23075715764281043,0.020640270226263854,1.4610873633631147,0.3601197797374324,0.4275053277865202,-0.549846419474513,0.03340169165406041,-0.3724685705896962,-0.28789735104213865,-0.2918776281278018,-0.2731973017919518,1.8390269773525003,0.3432082472295872,2.746144169916818,-0.21574262653561152
-0.3632848182873156,0.18926430644794245,1.3828444038823016,-0.7489853349000771,-0.48633511101938304,0.2916194383604327,-0.47860313306662294,-0.6043299349305007,-0.06550665924529481,-0.9283198289798483,0.255505736725868,-0.35296405451653734,-0.8628233413844666,-0.43166878697165356,-1.4898783090327588,-0.8904526900002535,-1.1272473372544767,0.3357284163445481,-0.5494243588077072,4.1356277338678415,-1.028146335522273,-0.9108724376798694,-0.6467635407512885,-0.05871378586541963,-0.004044368326265387,-0.19973821303369557,-0.7454989712596787,0.6734679302346689,0.04962901352913812,-0.4295147338612599,-0.7232922431450092,0.26712997712926667,-1.1266384218491423,-0.5138225931486272,-0.8922162661587247,1.3832652324117674,0.485368705216809,0.34855081496347845,-0.939817389629952,-0.3925375250471604,-1.2201382939670085,-0.095820051430835,-0.6916700516540002,0.04919255217370953,0.8291937637660146,-0.6531746861452773,-0.9903535123447821,-1.2426673423311003,0.3776113961608324,0.15659221818007166,-0.5091973495686862,-0.7752448865217507,0.5982482533415671,-0.46834353105948984,0.6985450312383857,-0.6264031049300084,-1.152463728510822,-0.5061874582707632,-0.3162108920815849,0.8752189985578763,0.9287214070844536,-0.44228185093296213,-0.7889938571790881,-0.1293263463906871,-0.7738306039688051,-0.3636240633083818,0.012582849722166911,-0.3946732799876142,-0.2732775131146612,-0.49384775155180327,-0.2677062272514122,-0.803069974373628,-0.8707872496863344,-1.0400397933079575,0.4482178040451549,-0.8832721817507714,-0.4482561124059921,-0.6632737290206522,0.6858784379434748,-0.38582182807762017,-0.3462801185380763,-0.3103688058542925,-0.5662056397608121,-0.6881992001936654,0.006454775244067557,0.6001846698249163,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.7749346412944288,-0.5129722961479986,-0.018267504409555633,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,0.11830545487417743
-0.49249021667389037,0.045219217725519956,0.8709198120045984,-0.7489853349000771,-0.8251399943574013,0.4547776227122328,-0.47860313306662294,-0.8959735809873703,1.5122451945285724,-0.5206640952977581,-0.12205675635163815,0.7088851574715225,-0.052644530338038016,-0.43166878697165356,0.6337191003238123,0.2205037615161714,0.09566586850086063,0.6958444365919249,-0.5494243588077072,-0.5019108179498942,0.12888444092017112,-0.9108724376798694,-0.6467635407512885,-0.9576263989212629,2.12598961684016,1.8710385362657729,-0.7454989712596787,-0.45692795833202027,-0.4708168363118241,-0.7384808423922398,-0.36615303205092015,0.26712997712926667,0.19311892284365498,-0.5138225931486272,-0.8922162661587247,0.24181048700283905,0.1370041438096378,0.5325399790901995,-0.038611612798882776,-0.5149345729843995,0.46832599293953275,0.472346931979744,-0.1257001558151363,-0.7177886897548372,0.036538491487209765,-0.32775113335274775,-0.9903535123447821,-0.3254592284958521,-0.6273131238540064,-0.9373239276933244,-0.5091973495686862,-0.8081809605980645,-0.8590637921012729,0.02186689290355772,0.485525464617109,-0.6264031049300084,0.15040859394435044,-0.6188386466339474,-0.46863257272793607,0.22075274445370308,0.4014138196949512,-0.5313136450387824,-0.7889938571790881,-0.18440222785555882,-0.8006209034883923,-0.3636240633083818,-0.39178294764981225,-0.3946732799876142,-0.2732775131146612,-0.7699151140592708,0.4565043727641937,-0.2894715587595381,0.004354864841527525,0.0909847164512627,0.6861118958370722,-0.5638013594861024,-0.5873267325315459,-0.6632737290206522,-0.48003085806761087,-0.29125688386167153,-0.5817520418466224,-0.19401436719773688,-0.34388727335945235,-0.6881992001936654,0.5341225503508394,1.3801315272408852,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,0.2098059736283087,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,0.7944944610860036,1.365600830454064,-0.0013195754349850256
0.6206639848104457,1.77376028239459,1.1268821079434501,0.3932895967042876,1.5464941890087265,2.412675834933834,-0.47860313306662294,-0.23977537735941368,3.405547419057213,-0.7244919621388033,0.15405186953837485,-0.1405942121189254,0.4874746770262477,0.457944278352537,0.8991687764933837,1.9980340839424513,0.7682681316662962,-0.4745326292120496,-0.5494243588077072,-0.5019108179498942,-0.6975661136815748,-0.283506068222941,0.4266465373863541,-0.05871378586541963,3.7235151057149793,1.2498055114759323,-0.3620717659894013,-0.08012932880979054,1.7844485129990122,0.09500912480761298,0.9093441504279696,0.9235302319725659,-0.5987354839720234,0.2923737297658027,0.028860571273606493,-0.39740419179419395,0.485368705216809,-0.7038671617446471,-0.4711903823698405,-0.6471234248538994,0.4104357998368368,-0.6867136911329849,-0.3973657175899643,-0.49040131774384904,-0.5447420460970335,-0.6531746861452773,-0.6321392341409854,-1.2426673423311003,0.3374143960656884,-0.23721759433435094,-0.5091973495686862,-0.7923716450414339,0.029896559881497278,-0.46834353105948984,-0.2581064940701023,0.037328654209453034,-0.8814662821881766,-0.705354721619115,-0.31460642091138086,-0.12480557593662855,-0.060783174079752325,-0.5580230096583564,-0.018161326680667573,-0.501651334146894,-0.9549388799566799,-0.2642858892590903,-0.4079580000855412,-0.3946732799876142,-0.25900553264712245,-0.590844387189744,-0.5366993410623867,-0.32234191229918985,0.07728329537963723,-0.2425716719959596,-0.687620828776544,-0.5842471930860526,-0.484713244509619,-0.42376438578157627,-0.4660395827514138,-0.28747418774539324,-0.36145584353800037,-0.3103688058542925,-0.17046603660372495,1.4440083930760483,1.7491578640132346,3.176077801103553,2.9948143766870605,-0.8252645404936603,4.60599232659269,0.19139960699423886,0.4740476851152956,0.01868418107983026,-0.7481923442793839,0.6113095465673428,-0.4031844493099569,-0.26017538571854887
-0.3235293110914465,0.62139957261521,-0.6648539636285105,-0.7489853349000771,-0.14753022768136478,0.781093991415833,-0.47860313306662294,-0.5496467512948376,0.5655940822642521,-0.9283198289798483,0.3710860917495944,0.6027002362727165,-0.5927637377023237,0.7544819667939338,0.3682694241542409,0.6648863421227413,0.034520208213093775,-0.9246776545212705,-0.5494243588077072,-0.5019108179498942,-0.862856224601924,-0.5971892529514052,-0.6467635407512885,-1.1374089215324314,-0.5365528646178718,-0.40681588796364243,-0.3620717659894013,-0.8337265878542499,-1.338226586046761,-0.8893712674887648,-0.5483669152621901,0.9235302319725659,-0.33478401503346394,-0.31227351242001977,-0.8922162661587247,-1.5845171412648347,0.485368705216809,0.826922622558081,-0.8019859266356705,0.5621596588966843,0.6612933346390472,-1.2776073308351346,-0.6916700516540002,-1.7103527140693136,0.600204450672708,-0.6531746861452773,-0.6918415989160233,-1.2426673423311003,0.1766264559805826,-0.3539019978130618,-0.5091973495686862,-0.5183432518248681,-2.875012079793535,-0.46834353105948984,0.950295419915336,0.11107660901017764,-0.4749701127042088,-0.5647660734078459,-0.43654382318826873,-0.5646070746152325,-0.44227891621534976,-0.6737641683837505,1.7804414875445596,0.3002827133977038,-0.8434853827197321,-0.3636240633083818,-1.0387692747971033,-0.3946732799876142,-0.24949076006892607,-0.5520457329345677,0.20303046101414843,-0.027291630429131474,-0.11233081363355706,-0.14288843719175853,-0.8825498562447454,1.110227742680688,-0.6424951896498156,-0.29070377259839136,-0.8298036468709367,-0.38582182807762017,-0.6882540953147931,-0.3103688058542925,-0.5377231111677956,-0.26349691612858905,-0.493533079522665,0.685662465040941,-0.549846419474513,-0.8252645404936603,1.3361221418093523,-0.6786953344826846,-0.5129722961479986,0.015978615717480788,0.2742845779752232,-0.7735684071937332,-0.4031844493099569,-0.10201193967151269
-0.6614511222563342,-0.09882587099690253,0.103032924188044,-0.7489853349000771,-0.48633511101938304,0.1284612540086326,-0.47860313306662294,-0.9324290367444791,0.5655940822642521,-0.3168362284567131,-0.4957665709283534,-0.24677913331773138,-1.1328829450666096,-0.43166878697165356,-0.16262992818490188,0.2205037615161714,-0.3934994138012743,-0.6545906393357379,-0.5494243588077072,-0.5019108179498942,-1.3587265573629717,0.03017711650552316,-0.6467635407512885,0.8401988271904236,-0.004044368326265387,-0.19973821303369557,-0.7454989712596787,2.180662448323588,-0.12385293641784928,-0.5588493839439956,-0.7633792974514886,-0.5533703414248573,0.4570703917822144,0.09082464903719523,-0.8922162661587247,-0.5053235616289155,0.485368705216809,0.1311090624944862,-1.2530707634844789,-0.24788643801733135,1.0603849164527088,-0.7672901066189652,-0.02279657183356261,-0.3240443011560801,0.5169356282833579,-0.6531746861452773,0.23083151477449257,0.5639546880275145,-0.6273131238540064,-0.9373239276933244,-0.5091973495686862,-0.7363203839603256,0.5982482533415671,-0.46834353105948984,-0.4228885595180949,-0.6264031049300084,0.6952461481775231,0.585504694269946,-0.5123899584638462,-0.13622863450498623,-0.23635764809120471,-0.7316351817768779,-0.7889938571790881,-0.06423198165155013,-1.12211703608515,-0.3636240633083818,-0.656459793645414,-0.3946732799876142,-0.2732775131146612,-0.7672019241672063,-0.11486957465071616,-0.6469897815847139,-0.26746928534597236,-0.20179240472982785,-0.5485806850066988,-0.5812270407005388,0.8081859012278242,-0.3003807484297275,2.477143630684035,-0.38582182807762017,-0.4138433495480206,-0.3103688058542925,-0.5639209388613661,-0.6881992001936654,-0.15303918954054563,-0.9633593423116206,-0.549846419474513,-0.8252645404936603,-0.8290135943223778,-0.0775059055503755,-0.5129722961479986,-0.6446911964129977,-0.7481923442793839,-0.7735684071937332,-0.4031844493099569,0.0367433839415222
0.004453623274473954,1.3416250162273224,3.174580475454262,-0.36822702436528887,0.5300795389946718,0.781093991415833,0.6863067814837402,0.5075614656613148,2.4588963067928926,-0.5206640952977581,0.873218523019339,0.07177563027868658,0.4874746770262477,1.3475573436767274,0.8991687764933837,1.1092689227293113,1.746598696270566,-0.02438760390282865,-0.29013807239307843,-0.5019108179498942,-0.036405670000178074,0.03017711650552316,0.4266465373863541,-0.41827883108775693,-0.5365528646178718,-0.40681588796364243,-1.128926176529956,-0.8337265878542499,1.4374846131050374,0.5979772084626965,0.07116028765612777,0.26712997712926667,1.2489247985978928,0.09082464903719523,-0.50843425056192,-1.1393497852133445,0.2589317493596259,-0.3690068964284254,-0.18174428113723926,0.4030434774843297,0.2693284276913826,-0.46512857070505065,0.4119712010861344,0.6357076526516859,0.8291937637660146,-0.018598783582880793,-0.3187017407126633,-0.8452104916776366,-0.024358423904197145,-0.2809742401692868,0.21856394237411583,-1.203414260556446,0.5982482533415671,-0.1497067682289794,-0.40915673331828206,-0.07329330564712387,0.3718969070540575,-0.5647660734078459,-0.43012603477379724,2.930244120241531,3.4918959245579986,-0.644829095717617,0.1745468059439376,-0.41572952218921577,-0.9131443409245624,-0.11527862818515305,-0.46052560631150463,0.05573595700476517,-0.13055770843927378,-0.09616154543624636,-0.3349547578848848,0.9519689824060669,-0.11233081363355706,0.6171983776153976,-0.3389970899896858,-0.30183470379159577,0.056765703585146626,-0.28405060222544853,-0.8298036468709367,0.1673836487911562,-0.05212009376454767,-0.23473834509707053,-0.3584507253176334,1.0366201109992363,1.2140813369938872,2.3851800517737876,0.8838553017242892,0.3232127604982285,-0.2794421549353162,-0.27241161591194973,0.019318315047395413,0.026094017747886562,1.3280714373436957,-0.5246178466397952,2.1241764488783015,-0.04586740690763591
0.06408688406827767,0.7654446613376324,2.150731291698856,0.7740479072390759,1.8852990723467447,1.4337267288230333,0.1870596752478703,0.5622446492969778,-0.6966074007548417,-0.9283198289798483,0.38007567491810645,-0.35296405451653734,-0.8628233413844666,-1.321281852295844,0.6337191003238123,0.6648863421227413,0.21795718907639436,0.24569941128270392,-0.29013807239307843,-0.11544927196508288,0.29417455184052027,-0.283506068222941,0.06884317800713992,0.4806337819680863,-0.004044368326265387,-0.19973821303369557,0.021355439280876153,4.441454225456966,0.7435568133170877,0.8135349586005894,-0.02723520927795801,1.0876302956833908,1.7768277364750118,0.6954718912230177,0.5469662923292928,1.012292435702192,0.485368705216809,-0.5483963242764014,-1.1121067493848862,-1.6853566123928305,0.4457126428732004,-0.46512857070505065,0.22803099229611193,-0.02412182218944786,0.1851613528927108,-0.3887680600776121,-0.43064370265134977,1.241437974253048,-0.25046643638537563,-0.11688681828827738,0.09727039371698214,-0.2400331304431363,0.5982482533415671,-0.07004757752135182,0.950295419915336,0.41067776872540007,1.1764205758244104,0.44571483561065134,-0.24000000362523682,0.9079425861390217,0.965976850652383,-0.35185855526761206,0.4154319717246939,0.7656953922288591,-0.599685298183681,-0.05319226940434589,0.6039684197642564,-0.07295239642162892,-0.16177766571201477,0.16087953900429658,-0.4358270494736358,-0.8984525263725246,-0.10047993182023245,-0.07435579272417224,0.026495539383633047,-0.1045612737697326,-0.2838998597857324,-0.6632737290206522,3.1488658044363445,0.30568501800835024,0.23320471575431234,0.06778349793181712,-0.2646259252465204,0.9806825661140742,-0.3206965014085407,0.6566121823251746,0.8373589795524167,0.8415820802334252,0.021783702321748966,-0.32112396742519284,0.5170835356615572,1.9514328283063256,-0.7481923442793839,-0.5326915524029286,0.20816459062924955,-0.005656686605676056
-0.41297920228215207,0.47735448389278745,2.662655883576559,-0.36822702436528887,-0.14753022768136478,0.617935807064033,-0.3121874309879996,-0.021042642816761464,-0.6966074007548417,0.09081950522537698,0.14377806020293252,0.4965153150739105,-0.3227041340201809,1.0510196552353306,-0.16262992818490188,0.4426950518194564,-0.2712080932257405,-0.8346486494594263,-0.5494243588077072,-0.5019108179498942,0.29417455184052027,0.9712266706909157,-0.2889601813720743,1.0199813498015922,-0.004044368326265387,-0.19973821303369557,-1.128926176529956,0.6734679302346689,0.3965929134231129,-0.5875904172957147,0.03107323334964837,0.759430168261741,1.5128762675364522,0.09082464903719523,-0.34395625484277564,1.3832652324117674,-0.16159401286445957,1.0319390978594305,-0.4475621114868057,1.0849700238056874,0.5717013478448744,-0.9399538414269165,-0.6916700516540002,0.3843440482156688,0.09315673748869374,-0.6531746861452773,0.9286515558579551,-0.6748718527534907,1.5260965360511611,0.9379609000548754,-0.1626443603365071,-1.203414260556446,0.5982482533415671,-0.46834353105948984,0.950295419915336,-0.2313246847723737,1.2671563134236474,0.03775669961942744,-0.45488025149665007,5.718271477936253,5.995461732322857,-0.6076266114151997,-0.7889938571790881,-0.2316076713451072,-0.8235828232326377,-0.3636240633083818,0.16277586017461632,-0.3027524760186751,-0.19682037295298604,-0.11971795437400537,0.21263753806506117,-0.3397831842275001,-0.26131346329685906,-0.3280148719002061,-0.7968671379925818,-0.2899683954914175,2.4439860936225193,1.1900723223509255,0.46935242582713044,-0.21020121739085842,-0.498483036534874,-0.3103688058542925,-0.12700025708992357,-0.6881992001936654,0.31597596625833624,1.0576885986679807,-0.549846419474513,0.21449970212306643,0.05551950738237228,-0.35030998880567826,1.4146469735502163,-0.37478464593193267,0.5049595965912321,-0.09741253382596506,-0.4031844493099569,-0.373904201488506
-0.6614511222563342,-1.5392767582211275,-0.15292937175080748,-0.7489853349000771,-0.48633511101938304,-0.850487852102168,-0.47860313306662294,0.0700959965760103,-0.06550665924529481,-0.9283198289798483,1.745208090365008,1.2398097634655525,1.837772695436962,0.16140658991114012,0.1028197479846695,1.5536515033358813,0.8905594522418299,1.326047472024834,-0.29013807239307843,-0.5019108179498942,1.6164954392033137,1.598593040147844,-0.2889601813720743,0.12106873674574901,-0.5365528646178718,-0.40681588796364243,-0.3620717659894013,1.0502665597568985,1.0905207132110626,-0.43669999219918965,-0.0673222635844374,0.759430168261741,1.7768277364750118,0.8970209719516252,-0.8922162661587247,0.4389708353914262,0.07366515322987541,1.218317729165087,0.6264493969437966,-0.681839699106819,0.4189877532330845,0.03847395960679086,-0.3572332749557397,0.6357076526516859,0.8291937637660146,-0.2685832338927697,0.6378931904809174,1.2866035399166453,-0.3532427782879704,-0.7384300630996862,-0.28866360268416164,-0.7363203839603256,-0.2628906675319982,-0.46834353105948984,-0.14825176363140866,-0.37498953466007,0.5412703110057108,-0.0535346093908844,-0.7793103483851048,-0.17192716508076472,-0.18216796618213435,-0.6132629305830276,0.08696095966605455,-0.8453385819776067,-0.9321399589146598,-0.3636240633083818,0.39489233087385633,-0.3946732799876142,-0.2732775131146612,-0.38803315176801734,0.11438590861178592,-0.05735163245668764,-0.26746928534597236,-0.03187717126433039,0.3715408241807499,-0.16591455644398484,-0.455047549358288,-0.5362611259364928,0.2036182299370174,-0.32994254285910507,-0.521566593200932,-0.3103688058542925,-0.47101002585180296,0.8250915799208919,-1.0513503589403348,1.9745216050064092,-0.549846419474513,2.1976262045973534,-0.8290135943223778,-0.450064961495106,2.289096774704704,1.709394413458303,1.0734424306947896,1.1922092643854072,-0.4031844493099569,-0.06218918790483996
